604,210.202100,210.202100,11.010500,0.000000,2885668
605,1272.220700,1272.220700,77.073900,0.000000,16306320
606,281.270100,281.270100,17.016900,0.000000,3917164
607,286.274600,286.274600,17.016600,0.000000,3917164
608,2146.481200,2146.481200,131.125800,0.000000,28541716
609,148.157900,148.157900,8.007700,0.000000,2075280
610,175.168500,175.168500,12.011800,0.000000,2353432
611,203.195200,203.195200,10.010400,0.000000,2419520
612,4897.785300,4897.785300,311.298900,0.000000,63828008
613,4629.610900,4629.610900,277.266000,0.000000,63828008
614,43.064000,43.064000,3.003100,0.000000,563768
615,3576.521400,3576.521400,232.223000,0.000000,47626728
616,207.198500,207.198500,11.010600,0.000000,2885668
617,1236.186200,1236.186200,69.066300,0.000000,16306320
618,283.285900,283.285900,17.016600,0.000000,3917164
619,287.275900,287.275900,18.017500,0.000000,3917164
620,2206.590700,2206.590700,136.130600,0.000000,28541716
621,149.143800,149.143800,9.008900,0.000000,2075280
622,192.184400,192.184400,11.010900,0.000000,2353432
623,195.187700,195.187700,13.011500,0.000000,2419520
624,4989.536000,4989.536000,305.293200,0.000000,63828008
625,4760.980100,4760.980100,308.295800,0.000000,63828008
626,42.040000,42.040000,3.002900,0.000000,563768
627,3476.379600,3476.379600,240.230700,0.000000,47626728
628,206.198300,206.198300,11.011100,0.000000,2885668
629,1258.207500,1258.207500,77.073900,0.000000,16306320
630,311.298900,311.298900,18.017600,0.000000,3917164
631,312.299100,312.299100,17.016800,0.000000,3917164
632,2168.951100,2168.951100,135.129700,0.000000,28541716
633,148.141600,148.141600,9.008900,0.000000,2075280
634,191.184400,191.184400,12.011800,0.000000,2353432
635,213.218300,213.218300,10.009900,0.000000,2419520
636,4878.969600,4878.969600,288.276600,0.000000,63828008
637,4665.979600,4665.979600,292.280400,0.000000,63828008
638,42.075600,42.075600,3.003200,0.000000,563768
639,3516.777100,3516.777100,231.222000,0.000000,47626728
640,209.200700,209.200700,12.011500,0.000000,2885668
641,1265.214000,1265.214000,80.075100,0.000000,16306320
642,289.279300,289.279300,19.018700,0.000000,3917164
643,309.296800,309.296800,17.016600,0.000000,3917164
644,2214.818100,2214.818100,138.132800,0.000000,28541716
645,153.187300,153.187300,9.008600,0.000000,2075280
646,205.197100,205.197100,14.014000,0.000000,2353432
647,215.210800,215.210800,11.010500,0.000000,2419520
648,4913.963800,4913.963800,306.294100,0.000000,63828008
649,4608.944000,4608.944000,278.266900,0.000000,63828008
650,42.040300,42.040300,2.002200,0.000000,563768
651,3523.540300,3523.540300,216.207400,0.000000,47626728
652,204.196100,204.196100,11.010300,0.000000,2885668
653,1214.165100,1214.165100,73.070100,0.000000,16306320
654,317.332800,317.332800,18.017300,0.000000,3917164
655,293.281900,293.281900,17.016600,0.000000,3917164
656,2195.006300,2195.006300,138.132500,0.000000,28541716
657,147.141900,147.141900,8.007600,0.000000,2075280
658,175.168500,175.168500,10.010400,0.000000,2353432
659,239.230000,239.230000,11.010600,0.000000,2419520
660,4984.044500,4984.044500,293.281600,0.000000,63828008
661,4636.329100,4636.329100,279.267900,0.000000,63828008
662,42.039300,42.039300,3.002900,0.000000,563768
663,3508.803700,3508.803700,225.216300,0.000000,47626728
664,208.200000,208.200000,11.010600,0.000000,2885668
665,1249.198400,1249.198400,76.072900,0.000000,16306320
666,282.271300,282.271300,17.016800,0.000000,3917164
667,296.310800,296.310800,19.017500,0.000000,3917164
668,2212.217400,2212.217400,133.128000,0.000000,28541716
669,148.141800,148.141800,9.007300,0.000000,2075280
670,169.162600,169.162600,11.010800,0.000000,2353432
671,185.177900,185.177900,10.009900,0.000000,2419520
672,5016.876800,5016.876800,318.305600,0.000000,63828008
673,4731.181800,4731.181800,298.286100,0.000000,63828008
674,42.040400,42.040400,2.002000,0.000000,563768
675,3455.973800,3455.973800,229.219900,0.000000,47626728
676,206.197800,206.197800,11.010800,0.000000,2885668
677,1265.213700,1265.213700,90.086700,0.000000,16306320
678,311.299100,311.299100,18.017300,0.000000,3917164
679,283.272800,283.272800,17.016300,0.000000,3917164
680,2253.161500,2253.161500,133.127700,0.000000,28541716
681,155.149300,155.149300,8.007700,0.000000,2075280
682,175.168300,175.168300,11.010800,0.000000,2353432
683,241.231400,241.231400,11.010500,0.000000,2419520
684,4976.776400,4976.776400,314.302000,0.000000,63828008
685,4743.301600,4743.301600,289.277500,0.000000,63828008
686,42.040600,42.040600,3.002900,0.000000,563768
687,3506.496900,3506.496900,237.227900,0.000000,47626728
688,209.200700,209.200700,12.011800,0.000000,2885668
689,1272.220500,1272.220500,90.086500,0.000000,16306320
690,280.268900,280.268900,19.018800,0.000000,3917164
691,312.299300,312.299300,18.017300,0.000000,3917164
692,2234.519100,2234.519100,135.129700,0.000000,28541716
693,147.871300,147.871300,9.008600,0.000000,2075280
694,173.166400,173.166400,11.010300,0.000000,2353432
695,203.195400,203.195400,10.009900,0.000000,2419520
696,4952.838900,4952.838900,290.278400,0.000000,63828008
697,4758.850200,4758.850200,291.279700,0.000000,63828008
698,43.041300,43.041300,3.002900,0.000000,563768
699,3516.869700,3516.869700,231.222100,0.000000,47626728
700,207.198800,207.198800,12.011500,0.000000,2885668
701,1281.229100,1281.229100,79.075800,0.000000,16306320
702,287.277900,287.277900,17.017100,0.000000,3917164
703,309.298300,309.298300,18.017600,0.000000,3917164
704,2185.589500,2185.589500,128.122900,0.000000,28541716
705,168.161800,168.161800,9.008400,0.000000,2075280
706,198.190400,198.190400,12.011800,0.000000,2353432
707,210.201600,210.201600,11.011100,0.000000,2419520
708,5003.481800,5003.481800,290.278200,0.000000,63828008
709,4665.207700,4665.207700,284.272700,0.000000,63828008
710,42.040600,42.040600,3.003400,0.000000,563768
711,3638.490600,3638.490600,262.251400,0.000000,47626728
712,217.207100,217.207100,13.012500,0.000000,2885668
713,1303.248700,1303.248700,92.088000,0.000000,16306320
714,302.290300,302.290300,17.016300,0.000000,3917164
715,291.279700,291.279700,21.020400,0.000000,3917164
716,2222.735400,2222.735400,158.152000,0.000000,28541716
717,177.170000,177.170000,10.009600,0.000000,2075280
718,174.167600,174.167600,10.010100,0.000000,2353432
719,189.182000,189.182000,12.011600,0.000000,2419520
720,4975.834400,4975.834400,310.297400,0.000000,63828008
721,4750.003900,4750.003900,303.290700,0.000000,63828008
722,44.044300,44.044300,2.001700,0.000000,563768
723,3524.897200,3524.897200,234.224700,0.000000,47626728
724,208.200800,208.200800,12.011500,0.000000,2885668
725,1259.209300,1259.209300,82.079000,0.000000,16306320
726,280.269200,280.269200,16.015900,0.000000,3917164
727,294.282800,294.282800,22.021400,0.000000,3917164
728,2211.567100,2211.567100,137.131800,0.000000,28541716
729,172.165400,172.165400,9.008400,0.000000,2075280
730,173.166400,173.166400,12.011700,0.000000,2353432
731,186.178600,186.178600,10.009300,0.000000,2419520
732,4955.022300,4955.022300,293.281300,0.000000,63828008
733,4715.835600,4715.835600,312.299900,0.000000,63828008
734,42.040500,42.040500,2.001900,0.000000,563768
735,3505.655700,3505.655700,230.221200,0.000000,47626728
736,207.198500,207.198500,12.011500,0.000000,2885668
737,1329.275900,1329.275900,78.074900,0.000000,16306320
738,283.272000,283.272000,18.018300,0.000000,3917164
739,293.281300,293.281300,17.016600,0.000000,3917164
740,2207.170100,2207.170100,137.131600,0.000000,28541716
741,149.142800,149.142800,8.007700,0.000000,2075280
742,173.166100,173.166100,12.011300,0.000000,2353432
743,187.179600,187.179600,11.010800,0.000000,2419520
744,4966.708700,4966.708700,289.277800,0.000000,63828008
745,4699.072900,4699.072900,295.283500,0.000000,63828008
746,42.040900,42.040900,3.003700,0.000000,563768
747,3608.335500,3608.335500,237.227900,0.000000,47626728
748,233.224000,233.224000,12.011800,0.000000,2885668
749,1283.231000,1283.231000,68.065600,0.000000,16306320
750,280.268600,280.268600,15.014600,0.000000,3917164
751,305.293400,305.293400,20.019800,0.000000,3917164
752,2234.751000,2234.751000,130.124900,0.000000,28541716
753,167.160300,167.160300,8.007400,0.000000,2075280
754,174.167000,174.167000,11.011100,0.000000,2353432
755,201.193800,201.193800,11.010600,0.000000,2419520
756,4909.484500,4909.484500,291.279500,0.000000,63828008
757,4801.248500,4801.248500,326.314100,0.000000,63828008
758,42.040500,42.040500,2.001900,0.000000,563768
759,3558.193000,3558.193000,224.215300,0.000000,47626728
760,206.198000,206.198000,12.011500,0.000000,2885668
761,1249.198400,1249.198400,77.074200,0.000000,16306320
762,304.292400,304.292400,16.015600,0.000000,3917164
763,336.321800,336.321800,19.018000,0.000000,3917164
764,2198.108200,2198.108200,129.123900,0.000000,28541716
765,172.165200,172.165200,9.008600,0.000000,2075280
766,194.187100,194.187100,10.010100,0.000000,2353432
767,219.244800,219.244800,10.009600,0.000000,2419520
768,5030.467800,5030.467800,292.280400,0.000000,63828008
769,4740.669700,4740.669700,276.265000,0.000000,63828008
770,42.040300,42.040300,2.001900,0.000000,563768
771,3589.476600,3589.476600,235.227400,0.000000,47626728
772,214.206000,214.206000,12.012100,0.000000,2885668
773,1294.241900,1294.241900,82.078800,0.000000,16306320
774,298.287700,298.287700,19.018300,0.000000,3917164
775,299.287300,299.287300,17.016300,0.000000,3917164
776,2253.696600,2253.696600,164.157700,0.000000,28541716
777,150.144100,150.144100,9.008600,0.000000,2075280
778,191.183100,191.183100,12.011500,0.000000,2353432
779,186.178800,186.178800,11.010900,0.000000,2419520
780,5024.690700,5024.690700,294.282600,0.000000,63828008
781,4773.671400,4773.671400,286.274900,0.000000,63828008
782,42.078700,42.078700,2.001900,0.000000,563768
783,3575.341200,3575.341200,230.220900,0.000000,47626728
784,210.201400,210.201400,11.010800,0.000000,2885668
785,1273.222000,1273.222000,86.082300,0.000000,16306320
786,311.298900,311.298900,16.015400,0.000000,3917164
787,294.303500,294.303500,19.040200,0.000000,3917164
788,2235.770200,2235.770200,139.133500,0.000000,28541716
789,172.164600,172.164600,13.011900,0.000000,2075280
790,178.171400,178.171400,11.010800,0.000000,2353432
791,189.181800,189.181800,11.011100,0.000000,2419520
792,5054.681300,5054.681300,351.337100,0.000000,63828008
793,4765.726600,4765.726600,299.287100,0.000000,63828008
794,41.039100,41.039100,2.002000,0.000000,563768
795,3492.563300,3492.563300,232.222800,0.000000,47626728
796,206.199100,206.199100,12.011800,0.000000,2885668
797,1295.254300,1295.254300,83.079700,0.000000,16306320
798,298.286400,298.286400,18.017300,0.000000,3917164
799,303.291200,303.291200,17.016000,0.000000,3917164
800,2214.123900,2214.123900,136.130600,0.000000,28541716
801,149.143400,149.143400,9.008600,0.000000,2075280
802,171.164700,171.164700,11.010800,0.000000,2353432
803,187.179600,187.179600,11.010600,0.000000,2419520
804,5040.387600,5040.387600,304.291900,0.000000,63828008
805,4758.828000,4758.828000,310.298000,0.000000,63828008
806,42.040600,42.040600,3.001900,0.000000,563768
807,3540.335000,3540.335000,253.243500,0.000000,47626728
808,223.214400,223.214400,13.012200,0.000000,2885668
809,1270.219000,1270.219000,77.074200,0.000000,16306320
810,301.289100,301.289100,17.016900,0.000000,3917164
811,307.294800,307.294800,18.017000,0.000000,3917164
812,2175.510100,2175.510100,135.129600,0.000000,28541716
813,148.142100,148.142100,9.008900,0.000000,2075280
814,172.165700,172.165700,11.011100,0.000000,2353432
815,185.178200,185.178200,10.009600,0.000000,2419520
816,5090.597200,5090.597200,301.288800,0.000000,63828008
817,4908.859600,4908.859600,294.282100,0.000000,63828008
818,42.040400,42.040400,3.003100,0.000000,563768
819,3658.509700,3658.509700,233.223800,0.000000,47626728
820,207.199000,207.199000,12.012000,0.000000,2885668
821,1279.228300,1279.228300,85.080800,0.000000,16306320
822,292.280700,292.280700,16.015100,0.000000,3917164
823,305.292600,305.292600,18.017000,0.000000,3917164
824,2321.226600,2321.226600,143.137100,0.000000,28541716
825,155.233100,155.233100,8.007700,0.000000,2075280
826,186.178900,186.178900,13.012800,0.000000,2353432
827,197.188400,197.188400,13.012400,0.000000,2419520
828,5066.945300,5066.945300,326.312800,0.000000,63828008
829,4718.431200,4718.431200,311.298600,0.000000,63828008
830,44.042600,44.042600,3.002800,0.000000,563768
831,3593.458100,3593.458100,214.205500,0.000000,47626728
832,207.199000,207.199000,12.011800,0.000000,2885668
833,1269.217900,1269.217900,85.082700,0.000000,16306320
834,292.280700,292.280700,17.016300,0.000000,3917164
835,294.282800,294.282800,18.017200,0.000000,3917164
836,2236.586100,2236.586100,150.144000,0.000000,28541716
837,148.142400,148.142400,8.007400,0.000000,2075280
838,192.184400,192.184400,11.010600,0.000000,2353432
839,204.196400,204.196400,12.011500,0.000000,2419520
840,5110.174500,5110.174500,293.281600,0.000000,63828008
841,4897.563900,4897.563900,328.315200,0.000000,63828008
842,43.041500,43.041500,3.002900,0.000000,563768
843,3694.264000,3694.264000,239.230000,0.000000,47626728
844,219.211100,219.211100,12.011200,0.000000,2885668
845,1277.224200,1277.224200,84.080200,0.000000,16306320
846,305.292800,305.292800,18.062600,0.000000,3917164
847,329.316200,329.316200,20.019500,0.000000,3917164
848,2328.111100,2328.111100,139.133500,0.000000,28541716
849,181.174100,181.174100,8.008000,0.000000,2075280
850,180.172800,180.172800,11.011000,0.000000,2353432
851,190.182400,190.182400,10.009400,0.000000,2419520
852,5081.299400,5081.299400,336.322900,0.000000,63828008
853,4869.807800,4869.807800,310.297400,0.000000,63828008
854,43.041800,43.041800,3.002600,0.000000,563768
855,3684.903300,3684.903300,224.215100,0.000000,47626728
856,208.201300,208.201300,12.011700,0.000000,2885668
857,1290.237700,1290.237700,80.076800,0.000000,16306320
858,307.295600,307.295600,17.016900,0.000000,3917164
859,308.296000,308.296000,19.018000,0.000000,3917164
860,2288.988300,2288.988300,133.127700,0.000000,28541716
861,149.142800,149.142800,8.008000,0.000000,2075280
862,173.166100,173.166100,11.010900,0.000000,2353432
863,203.195200,203.195200,10.009800,0.000000,2419520
864,5113.323200,5113.323200,319.306000,0.000000,63828008
865,4943.541500,4943.541500,316.303400,0.000000,63828008
866,51.048800,51.048800,3.002400,0.000000,563768
867,3600.111300,3600.111300,235.225600,0.000000,47626728
868,218.209900,218.209900,13.012200,0.000000,2885668
869,1285.232900,1285.232900,80.076600,0.000000,16306320
870,317.304200,317.304200,18.017600,0.000000,3917164
871,298.285900,298.285900,18.017300,0.000000,3917164
872,2280.087600,2280.087600,136.130600,0.000000,28541716
873,150.144300,150.144300,9.008400,0.000000,2075280
874,176.169700,176.169700,11.010300,0.000000,2353432
875,265.254700,265.254700,11.010800,0.000000,2419520
876,5073.583700,5073.583700,321.308000,0.000000,63828008
877,4817.528800,4817.528800,292.280400,0.000000,63828008
878,42.040800,42.040800,3.002900,0.000000,563768
879,3626.663100,3626.663100,232.222800,0.000000,47626728
880,208.200300,208.200300,12.011800,0.000000,2885668
881,1305.252400,1305.252400,80.076500,0.000000,16306320
882,297.285500,297.285500,19.018200,0.000000,3917164
883,302.291200,302.291200,18.000400,0.000000,3917164
884,2300.073000,2300.073000,138.132800,0.000000,28541716
885,157.151000,157.151000,9.008400,0.000000,2075280
886,182.175100,182.175100,12.012300,0.000000,2353432
887,216.209200,216.209200,11.010900,0.000000,2419520
888,5150.136900,5150.136900,315.302300,0.000000,63828008
889,4858.006000,4858.006000,308.295700,0.000000,63828008
890,46.044100,46.044100,5.004100,0.000000,563768
891,3632.305900,3632.305900,221.211900,0.000000,47626728
892,214.237300,214.237300,13.012200,0.000000,2885668
893,1296.243500,1296.243500,91.087400,0.000000,16306320
894,301.288600,301.288600,19.018200,0.000000,3917164
895,305.293100,305.293100,17.016500,0.000000,3917164
896,2303.169600,2303.169600,137.131500,0.000000,28541716
897,147.141400,147.141400,8.007700,0.000000,2075280
898,172.165400,172.165400,11.010800,0.000000,2353432
899,186.178900,186.178900,10.009900,0.000000,2419520
900,5101.189100,5101.189100,293.281400,0.000000,63828008
901,4899.719100,4899.719100,296.284200,0.000000,63828008
902,43.041200,43.041200,3.003400,0.000000,563768
903,3636.819900,3636.819900,242.232400,0.000000,47626728
904,214.204800,214.204800,12.011800,0.000000,2885668
905,1306.253100,1306.253100,72.069400,0.000000,16306320
906,294.282100,294.282100,15.014900,0.000000,3917164
907,297.285000,297.285000,17.016300,0.000000,3917164
908,2309.233000,2309.233000,159.153500,0.000000,28541716
909,186.178400,186.178400,16.014800,0.000000,2075280
910,203.195200,203.195200,12.011800,0.000000,2353432
911,195.185900,195.185900,11.010600,0.000000,2419520
912,5009.700600,5009.700600,285.273700,0.000000,63828008
913,4884.585200,4884.585200,299.287400,0.000000,63828008
914,44.042500,44.042500,3.002700,0.000000,563768
915,3621.768900,3621.768900,238.228600,0.000000,47626728
916,209.200700,209.200700,12.011500,0.000000,2885668
917,1287.234900,1287.234900,82.078700,0.000000,16306320
918,312.300400,312.300400,19.018500,0.000000,3917164
919,298.286900,298.286900,18.017600,0.000000,3917164
920,2489.220000,2489.220000,132.126700,0.000000,28541716
921,153.146900,153.146900,8.007700,0.000000,2075280
922,172.165200,172.165200,11.011100,0.000000,2353432
923,205.197100,205.197100,11.010800,0.000000,2419520
924,5260.291900,5260.291900,315.302700,0.000000,63828008
925,4968.341200,4968.341200,301.289000,0.000000,63828008
926,43.041500,43.041500,3.003200,0.000000,563768
927,3710.031100,3710.031100,237.227600,0.000000,47626728
928,216.207700,216.207700,12.011500,0.000000,2885668
929,1302.249600,1302.249600,75.072000,0.000000,16306320
930,294.282300,294.282300,18.017000,0.000000,3917164
931,302.290500,302.290500,19.018000,0.000000,3917164
932,2356.795800,2356.795800,131.126000,0.000000,28541716
933,156.149200,156.149200,9.008700,0.000000,2075280
934,185.176400,185.176400,12.011100,0.000000,2353432
935,196.187900,196.187900,12.011500,0.000000,2419520
936,5148.470300,5148.470300,326.312800,0.000000,63828008
937,4903.445700,4903.445700,296.284200,0.000000,63828008
938,57.089800,57.089800,4.003600,0.000000,563768
939,3628.276900,3628.276900,235.225700,0.000000,47626728
940,208.200000,208.200000,12.011800,0.000000,2885668
941,1285.233400,1285.233400,72.069400,0.000000,16306320
942,304.292200,304.292200,17.016300,0.000000,3917164
943,305.293400,305.293400,19.018200,0.000000,3917164
944,2322.665800,2322.482800,168.161400,0.000000,28541716
945,165.159700,165.159700,9.008900,0.000000,2075280
946,182.174300,182.174300,11.010600,0.000000,2353432
947,187.180300,187.180300,11.010600,0.000000,2419520
948,5131.470600,5131.470600,310.297900,0.000000,63828008
949,4781.763800,4781.763800,283.271700,0.000000,63828008
950,42.040600,42.040600,2.002000,0.000000,563768
951,3691.202500,3691.202500,227.218000,0.000000,47626728
952,230.255100,230.255100,19.018200,0.000000,2885668
953,1272.221000,1272.221000,87.084500,0.000000,16306320
954,299.287600,299.287600,17.016300,0.000000,3917164
955,301.289300,301.289300,19.018000,0.000000,3917164
956,2321.821800,2321.821800,140.134100,0.000000,28541716
957,167.179500,167.179500,9.008600,0.000000,2075280
958,183.176500,183.176500,12.011500,0.000000,2353432
959,206.198800,206.198800,12.011600,0.000000,2419520
960,5057.348900,5057.348900,306.294100,0.000000,63828008
961,4794.150900,4794.150900,288.276600,0.000000,63828008
962,52.050000,52.050000,4.003800,0.000000,563768
963,3782.926300,3782.926300,246.236200,0.000000,47626728
964,213.254000,213.254000,12.012000,0.000000,2885668
965,1311.257900,1311.257900,81.077300,0.000000,16306320
966,306.295600,306.295600,17.016100,0.000000,3917164
967,311.297300,311.297300,19.018500,0.000000,3917164
968,2277.959200,2277.959200,128.123200,0.000000,28541716
969,157.150800,157.150800,9.008300,0.000000,2075280
970,186.179600,186.179600,13.012900,0.000000,2353432
971,204.196600,204.196600,12.011600,0.000000,2419520
972,5294.279500,5294.279500,332.319100,0.000000,63828008
973,4987.713000,4987.713000,303.291000,0.000000,63828008
974,46.044400,46.044400,2.001900,0.000000,563768
975,3749.577400,3749.577400,268.257400,0.000000,47626728
976,220.211000,220.211000,13.012700,0.000000,2885668
977,1303.252000,1303.252000,80.077400,0.000000,16306320
978,290.278700,290.278700,17.016600,0.000000,3917164
979,302.290500,302.290500,19.018200,0.000000,3917164
980,2282.431300,2282.431300,148.142100,0.000000,28541716
981,167.160300,167.160300,8.007700,0.000000,2075280
982,179.172100,179.172100,11.010800,0.000000,2353432
983,213.217000,213.217000,12.011300,0.000000,2419520
984,5180.151400,5180.151400,303.291200,0.000000,63828008
985,4961.139700,4961.139700,325.312100,0.000000,63828008
986,42.040300,42.040300,3.002800,0.000000,563768
987,3612.268500,3612.268500,228.218900,0.000000,47626728
988,210.201900,210.201900,12.011600,0.000000,2885668
989,1245.195500,1245.195500,80.076800,0.000000,16306320
990,296.284200,296.284200,18.017600,0.000000,3917164
991,300.288300,300.288300,17.016300,0.000000,3917164
992,2239.771700,2239.771700,128.122900,0.000000,28541716
993,162.155800,162.155800,8.007400,0.000000,2075280
994,179.224300,179.224300,12.064500,0.000000,2353432
995,192.184100,192.184100,11.010800,0.000000,2419520
996,5210.678100,5210.678100,306.293800,0.000000,63828008
997,5018.647500,5018.647500,302.290300,0.000000,63828008
998,43.041300,43.041300,3.003600,0.000000,563768
999,3779.119300,3779.119300,241.231400,0.000000,47626728
